# Flux, Flux uncertainty, Sky flux
2.144646961047237865e-14,2.103798698028909766e-15,4.983150616806553065e-13
2.170832484115064988e-14,2.129899802459632207e-15,5.062298357171728011e-13
2.141185910168831397e-14,2.275745443658045032e-15,5.461626677196922158e-13
2.153209959295786536e-14,2.297331043503632240e-15,5.531792327908383925e-13
2.135371773636477574e-14,2.488077530807711174e-15,6.030461670050971823e-13
2.158490463770951565e-14,2.520325133142031569e-15,6.113786161723299972e-13
2.126154908081497329e-14,2.615776152107781099e-15,6.370927988550232657e-13
2.134299999999999991e-14,2.643055882009403804e-15,6.434282655603917862e-13
2.124734875382033055e-14,2.671002755918296918e-15,6.499888491311977054e-13
2.134299999999999991e-14,2.695434351693907320e-15,6.558249074577163407e-13
2.143333373346324852e-14,2.506459401977828726e-15,6.064683419706999620e-13
2.121730133471254935e-14,2.530749417265123036e-15,6.113186371044833532e-13
2.149258189512270092e-14,2.520448740057098535e-15,6.053468740680283204e-13
2.121500000000000098e-14,2.555490346501030700e-15,6.121221824610113675e-13
2.121500000000000098e-14,2.567307861751076253e-15,6.124163232376092380e-13
2.081764817129111493e-14,2.601670639558315018e-15,6.199060010901318016e-13
2.115960758986504595e-14,2.503177772531382650e-15,5.918989557089512138e-13
2.108799999999999872e-14,2.429800781201672623e-15,5.707905352693582804e-13
2.109205849973583581e-14,2.388713657389496610e-15,5.577508771928932871e-13
2.121273782890389003e-14,2.423706648145632860e-15,5.647973305508231143e-13
2.108799999999999872e-14,2.454662949327238313e-15,5.719644304793642825e-13
2.101360062449504186e-14,2.515389646203920171e-15,5.903557647242531224e-13
1.956267170876124316e-14,2.546893841196258609e-15,5.966227683550802458e-13
2.084464576942955651e-14,2.594421962710494223e-15,6.057660846873670214e-13
2.186383620566209786e-14,2.635812811462863678e-15,6.141648918795669992e-13
2.102009997628438874e-14,2.652358747969621322e-15,6.216055147702913479e-13
2.086855580992073841e-14,2.790737607519204524e-15,6.301701588909653699e-13
2.038805542426817793e-14,2.695126938209756531e-15,6.388044403406899890e-13
2.096303961132969764e-14,2.735714176313400625e-15,6.506416140682447402e-13
2.103682155966699247e-14,2.780815572034430171e-15,6.641573601250258858e-13
2.083399999999999736e-14,2.806647342460088022e-15,6.749258786023091400e-13
2.072186376263329141e-14,2.833950502045269156e-15,6.852396827268762901e-13
2.070399999999999879e-14,2.995784439662322891e-15,7.285613862679587758e-13
2.070399999999999879e-14,3.123044879419758754e-15,7.631532097723211109e-13
2.070399999999999879e-14,3.183073646444956920e-15,7.790329251270285028e-13
2.058832848645117362e-14,3.331080788316702903e-15,8.300074852132035376e-13
2.069072911604431006e-14,3.413862713494791985e-15,8.458575005439174619e-13
2.057400000000000023e-14,3.530361047165383988e-15,8.814225400970009285e-13
2.050924216137021348e-14,3.744106357667810710e-15,9.243926411484581799e-13
2.063896231121005266e-14,3.805157598886453537e-15,9.397570949699409164e-13
2.004410022346509283e-14,3.963002705289392254e-15,9.795734467211412818e-13
1.969527878502511837e-14,4.017066367752970217e-15,9.942723845689454056e-13
2.044499999999999833e-14,4.082442335875556426e-15,1.007355116634824322e-12
2.044499999999999833e-14,4.063542062874703982e-15,1.000122769832546541e-12
2.044499999999999833e-14,3.823847548712474528e-15,9.388581293627822138e-13
2.041580993847247492e-14,3.865036967472865888e-15,9.459726580731688514e-13
2.031599999999999959e-14,3.683448955076572085e-15,8.972128898488910486e-13
2.031599999999999959e-14,3.698222172937529448e-15,8.983438427072011944e-13
2.031599999999999959e-14,3.855921998654119069e-15,8.939545010413717370e-13
2.056108283558977874e-14,3.674226575094634490e-15,8.878209988471402647e-13
2.003142494334869236e-14,3.683693641536033513e-15,8.911373302249644409e-13
2.041733063687063994e-14,3.715450710251321546e-15,8.973705730997089223e-13
2.018700000000000085e-14,3.718637348240247450e-15,9.100897625921477150e-13
2.019990457288378033e-14,3.820706578282826849e-15,9.228122095156709347e-13
2.004430564605697825e-14,3.870499717687818052e-15,9.364522823515737665e-13
1.996779492149163982e-14,3.946659013242153931e-15,9.578428469338899822e-13
2.059658270027232919e-14,4.029845547395397251e-15,9.812364829776203827e-13
2.005699999999999913e-14,4.093466851158998000e-15,1.001569896282555901e-12
2.005699999999999913e-14,4.215438301842305789e-15,1.034911001774447061e-12
2.005699999999999913e-14,4.622131874060602037e-15,1.139658437973808408e-12
1.998904706947949833e-14,5.287636422017040740e-15,1.309798638083196213e-12
1.992800000000000038e-14,5.363025070431532946e-15,1.333945143911319212e-12
1.959728540383391392e-14,6.269770013246845103e-15,1.565622065113162435e-12
1.951101105053773147e-14,6.362180282219974812e-15,1.590932916006472974e-12
1.997830709346510697e-14,6.480335818857550207e-15,1.619110132967881900e-12
2.103948737233334989e-14,6.587566377370772095e-15,1.645480042281582956e-12
1.975014189911341574e-14,6.662377326883013829e-15,1.666840880591544338e-12
1.774320665732652086e-14,6.407867543081159135e-15,1.606956139675535339e-12
1.980000000000000146e-14,6.523978126084242280e-15,1.633042376373321598e-12
2.041478618290721873e-14,5.981723550381940271e-15,1.492939663147582157e-12
1.911766291264560379e-14,5.893347237261339116e-15,1.470977868906396751e-12
1.967199999999999938e-14,5.838441526936271702e-15,1.475988215706240137e-12
2.074842649862488215e-14,6.028698643796946664e-15,1.500707465096671529e-12
1.974274616833235346e-14,5.970879595901905244e-15,1.485480417768555743e-12
1.861572698269744658e-14,6.045866818135559147e-15,1.506593273221173556e-12
1.950471373224671125e-14,6.155314789496078959e-15,1.530254246881738003e-12
1.954500000000000027e-14,6.129020470889028354e-15,1.521216461447800646e-12
1.954500000000000027e-14,6.224210269084805557e-15,1.543624960796056282e-12
1.954499999999999712e-14,6.022839309389699330e-15,1.490521206516460688e-12
1.954500000000000027e-14,5.857651971220300449e-15,1.447157456044095248e-12
2.016015515481069615e-14,5.948793638903377940e-15,1.467971929136581766e-12
1.941800000000000432e-14,6.044565787047820092e-15,1.491317474882430399e-12
1.973316172064075094e-14,6.151495543357147351e-15,1.517528722201149143e-12
1.794588195438400937e-14,6.238126099981223701e-15,1.545416225336229062e-12
1.941800000000000117e-14,6.463816141766691161e-15,1.599673689326314724e-12
2.126021499130783345e-14,6.870714856799160479e-15,1.701302453161932052e-12
1.929300000000000170e-14,6.962383503700039569e-15,1.729444127956581716e-12
1.929300000000000170e-14,7.507308324780768071e-15,1.869556216920750661e-12
1.929300000000000170e-14,9.107122022722408676e-15,2.278255953162666621e-12
1.864693307579614574e-14,9.428214184926001155e-15,2.365267875087917488e-12
1.698906802785142150e-14,9.906843730767586103e-15,2.492382585981542982e-12
1.983108586794837563e-14,1.008131462035024446e-14,2.535656227590386733e-12
1.916699999999999926e-14,1.062758359816377238e-14,2.674549059396274163e-12
1.916699999999999926e-14,1.042597598342505872e-14,2.623791527381010053e-12
1.671531637050719603e-14,1.059485754298245589e-14,2.674094029725410481e-12
1.904472131267294210e-14,1.079633665408910196e-14,2.721171742327117073e-12
1.904299999999999961e-14,1.043294382367420603e-14,2.624976988675588709e-12
1.923972962227394207e-14,1.062411721285167544e-14,2.673253774906952180e-12
1.979592713999178275e-14,1.070937943511264440e-14,2.693697437692637216e-12
1.761327143132184026e-14,1.049047809157829173e-14,2.642485500429831207e-12
1.891899999999999996e-14,1.021558584782488405e-14,2.567556617643100553e-12
1.891899999999999996e-14,9.717556519157240877e-15,2.438420891934649086e-12
1.891899999999999996e-14,9.815681236197593364e-15,2.409178506703651804e-12
1.891899999999999996e-14,9.618670564974557322e-15,2.425486616002143027e-12
1.901414223022465473e-14,8.404365254434613724e-15,2.098027943692378390e-12
1.879600000000000013e-14,8.566978129925578632e-15,2.139097369714997404e-12
1.919954445346209078e-14,8.683019092145856082e-15,2.164193198005842551e-12
1.809170035686550699e-14,8.827495655002998421e-15,2.204571757604046771e-12
1.842796697911711013e-14,8.821615467068329382e-15,2.201310040502913272e-12
1.935707619921160143e-14,8.797611079180397571e-15,2.192314140206529250e-12
1.832597027804859696e-14,8.786591051600011536e-15,2.194995065536114148e-12
1.867400000000000012e-14,8.951180548879219101e-15,2.233514733639692828e-12
2.129583802499560970e-14,9.311749024962519714e-15,2.323228248736725353e-12
1.867400000000000012e-14,9.802744321290038068e-15,2.455111132613635183e-12
1.787632700609824236e-14,9.901999803865030720e-15,2.501316476876339336e-12
1.732496589986599257e-14,1.059466295331990409e-14,2.664853670320932504e-12
2.192706573696745058e-14,1.142766671260174567e-14,2.867394503041615143e-12
1.878111354173313821e-14,1.175932488463188699e-14,2.960255196071108787e-12
1.532510893601377821e-14,1.462739780785569285e-14,3.700113350205845176e-12
2.020202585153401397e-14,1.627506793270023695e-14,4.114899955575142133e-12
1.843000000000000010e-14,1.656919111486552795e-14,4.191612216981281880e-12
1.640373785331344515e-14,1.549965617428885116e-14,3.920815846813842731e-12
1.982968899847817210e-14,1.571782070513880022e-14,3.971390510924209217e-12
1.843000000000000010e-14,1.602039170502688011e-14,4.046640989524050350e-12
1.841622713369648664e-14,1.677022396231162579e-14,4.041095282914302861e-12
1.763268584727450187e-14,1.629760784190370652e-14,4.117190691816572700e-12
1.830899999999999991e-14,1.619689066455964864e-14,4.086449890521469600e-12
1.830899999999999991e-14,1.492913433153225077e-14,3.763650382394803065e-12
1.948614105139343419e-14,1.424909283071886060e-14,3.587015373831599663e-12
1.719022838328142507e-14,1.364392365738717551e-14,3.439842935157283234e-12
1.956528690256007316e-14,1.388486621091948940e-14,3.489121494320553315e-12
2.001236980278664233e-14,1.356675137582969980e-14,3.415984868527939098e-12
1.690952566387924329e-14,1.342512629560909249e-14,3.378415227056988690e-12
1.653176131863863277e-14,1.284102416804219928e-14,3.230612512030057550e-12
1.932727012412450616e-14,1.262122735970360668e-14,3.165221961629938109e-12
1.813997450912268450e-14,1.285906663428469715e-14,3.229706625340515330e-12
1.806999999999999899e-14,1.310909509572276862e-14,3.295460284101046948e-12
1.805531100675854307e-14,1.472801191150070426e-14,3.709384663856447723e-12
1.808470094354917004e-14,1.501681227957013543e-14,3.780378010632130208e-12
1.606391100478364244e-14,1.530038370363158317e-14,3.862626530390122214e-12
1.795099999999999528e-14,1.676337811096876714e-14,4.239106432264759021e-12
2.122847873021358804e-14,1.712463042667155117e-14,4.316930741873677388e-12
1.754835176889368899e-14,1.743862990282517275e-14,4.408422655908116347e-12
1.842974179982942544e-14,1.793416677083975336e-14,4.599108764137692679e-12
1.747245202449132650e-14,2.106544253300930608e-14,5.330418213972643617e-12
1.725878973702819432e-14,2.175201833274960930e-14,5.583519678791086116e-12
1.831129099257155956e-14,2.245663759204407511e-14,5.702176656700654028e-12
1.557376446022616410e-14,2.278861030967089284e-14,5.774707356648840427e-12
1.901238230172129400e-14,2.321308140567981140e-14,5.875642717335567548e-12
1.782660157563721533e-14,2.372103826237859993e-14,6.010024788911561712e-12
1.771200000000000066e-14,2.416358336802284465e-14,6.123908657885543408e-12
1.697870704151026462e-14,2.432035242475138853e-14,6.250316950888773887e-12
2.397123258045502439e-14,2.531210187190342681e-14,6.394889902397219872e-12
1.771200000000000066e-14,2.631576562259889323e-14,6.535332266748800166e-12
1.340254990584628450e-14,2.592534257435331674e-14,6.675574987709436689e-12
1.990535583004733998e-14,2.680578476476307571e-14,6.806384512361655763e-12
1.573473083612583452e-14,2.703702301542871547e-14,6.720666799215217290e-12
1.607073442116078508e-14,2.455252228625955491e-14,6.264825604118204264e-12
1.759300000000000011e-14,2.419750651941449921e-14,6.123783614778128158e-12
1.884329467678878875e-14,2.029092281069954357e-14,5.122242555615446098e-12
1.854307871780482748e-14,1.933415071582611672e-14,4.883336062252239837e-12
1.631456108249905257e-14,2.065862721931571197e-14,4.980210882617217011e-12
1.962824207464988386e-14,1.934388192392558754e-14,4.878282853776288835e-12
1.676921323868687515e-14,2.009233236578085397e-14,5.075970512241407631e-12
1.780932541271561763e-14,2.050758496606992349e-14,5.176350386703682426e-12
1.794673431417810205e-14,2.161143541925373051e-14,5.456119620697851169e-12
1.679458539702213356e-14,2.132499945657878925e-14,5.390750773726235429e-12
1.654821309588842164e-14,2.244915435408884667e-14,5.673928487714309827e-12
2.070541373153564540e-14,2.403268296599546527e-14,6.069295226465572667e-12
1.503531915072425013e-14,2.600411471602310326e-14,6.588480566405630737e-12
1.034262781536004972e-14,2.611362725650347066e-14,6.719646994727181042e-12
1.794492909750922500e-14,2.819411515957874037e-14,7.143128294818939194e-12
1.871881601807199856e-14,3.013742243241558369e-14,7.277069877123224543e-12
1.681463229135098468e-14,2.859169138013592656e-14,7.241171796346081672e-12
1.515172061712739447e-14,2.991521614230888237e-14,7.569288933552637313e-12
1.897092777385149229e-14,3.289999973489117329e-14,8.338474517889383696e-12
1.464952205020449669e-14,3.532927606015024997e-14,8.963138241375135896e-12
2.103604517190957824e-14,4.208424957391222542e-14,1.066514543892183445e-11
1.581304645961355430e-14,4.291240117522397446e-14,1.088747608650812617e-11
9.462792699333203081e-15,3.558576567143997723e-14,9.043268545462014527e-12
2.481644389520342740e-14,4.682183965508929950e-14,1.189975102470549446e-11
2.281442553741366692e-14,4.784680551597495415e-14,1.213591487652889243e-11
1.607835621218410056e-14,4.617190063745004085e-14,1.173362983011574722e-11
1.408745152987217879e-14,4.675778264407508130e-14,1.196844853101658413e-11
1.794699440614034515e-14,5.075866144657012356e-14,1.289749623622141119e-11
2.246474837668817884e-14,5.911167137073622229e-14,1.500970213362725485e-11
1.124252441419542213e-14,4.994974576248197683e-14,1.269908057420800402e-11
1.094260237740210623e-14,4.620881737383612587e-14,1.175833338968413121e-11
3.454669111822155834e-14,6.613724921739643968e-14,1.680803243059881924e-11
2.396095928873095205e-14,6.758868602447676563e-14,1.716209166265287067e-11
1.183066926688676472e-14,4.786373098874885660e-14,1.233925064239095449e-11
1.064288877132462673e-14,4.959478045154237685e-14,1.258200163203682187e-11
2.375857034702006350e-14,7.175902880343735080e-14,1.822301386358759117e-11
2.222854100999291555e-14,6.782921485607016546e-14,1.721963829137584174e-11
9.567032359775980803e-15,5.254593126765021336e-14,1.335257116641421885e-11
1.257796273525077580e-14,5.322898183675663730e-14,1.352715180086437910e-11
1.660299999999999941e-14,5.429813915679338155e-14,1.378009655130038997e-11
1.864894135990148963e-14,5.335845392058036812e-14,1.353428741128267145e-11
1.660299999999999941e-14,5.135909006145765530e-14,1.303404336700054107e-11
1.493477846029716426e-14,4.997726609948119022e-14,1.267550057617209694e-11
1.736304003940269958e-14,5.271429391608718700e-14,1.357837290522151874e-11
2.262949139152055679e-14,6.064269527510160446e-14,1.467802711703140946e-11
1.299006230521058867e-14,5.903035843585370340e-14,1.430364736535279572e-11
8.184259960706990749e-15,6.244060724984197505e-14,1.588905887776665733e-11
1.790012374952170375e-14,6.373916207333107182e-14,1.617534266442659285e-11
1.509537168075530935e-14,5.981756755096123834e-14,1.519320915851847150e-11
1.925359067980422091e-14,6.106772820115619000e-14,1.550781905937383316e-11
1.804845985373112971e-14,5.281158023428962259e-14,1.340235091576973011e-11
1.049801656419539892e-14,5.304299999246374976e-14,1.367618525946682503e-11
1.630399999999999987e-14,5.406362850878008374e-14,1.372765947985898109e-11
1.186084126086604092e-14,5.650622175947044306e-14,1.436396413303530444e-11
1.939599519987230206e-14,5.632426102184446378e-14,1.429130528937160693e-11
1.454778078242896639e-14,5.309947017361538243e-14,1.348263354238526276e-11
2.005634397985576831e-14,5.406695205717099956e-14,1.375143769590790571e-11
1.612999999999999981e-14,5.534228799674178889e-14,1.405042168803524643e-11
1.011391151942372451e-14,5.643885667905415066e-14,1.433974704200071119e-11
2.678146333238664870e-14,8.859589934301638237e-14,2.250690307153077049e-11
1.320796124537067936e-14,9.370792738033624708e-14,2.383681291890232155e-11
2.008215343967837994e-14,1.160419347073542273e-13,2.949304003799888415e-11
1.231835644698398982e-14,3.045099055147244126e-13,7.747289929845916447e-11
7.661065520458512465e-15,3.108530391130797626e-13,7.911596271467827434e-11
1.590962719861857779e-14,3.124405253065839419e-13,8.079181869053658145e-11
6.023457658295059746e-14,3.194910398759436576e-13,8.263184315061083656e-11
3.903295979910657633e-14,1.053616335876082837e-13,2.673631718723732988e-11
1.025458655488298341e-15,9.664908344781222013e-14,2.459847328979803434e-11
1.431124906990066836e-14,9.889951185765800103e-14,2.515363087620489017e-11
1.587900283661065335e-14,1.010706785214544225e-13,2.569691834721633911e-11
3.524606368758207347e-14,1.034176112450479497e-13,2.623095782866238325e-11
1.707872985504548943e-14,8.711630828165446307e-14,2.244926486038677567e-11
2.888855064942727387e-15,8.397054081149166949e-14,2.136685633166798046e-11
1.503550534251969400e-14,8.756538818615121538e-14,2.224943493281805561e-11
1.791030609659257966e-14,8.962808933139637911e-14,2.277441868308363046e-11
1.582599999999999802e-14,9.173396876618434387e-14,2.331287973214739844e-11
2.280937548435698755e-14,9.393424911070306798e-14,2.387017298380054373e-11
1.019307041128158472e-14,9.608458893189471592e-14,2.444499855118901732e-11
1.371080117864979992e-14,1.486937912239419104e-13,3.715231507247145280e-11
3.360619436755398560e-14,1.540234071553218986e-13,3.974283733803449761e-11
1.819479655123746912e-14,1.768969194939139554e-13,4.498820328303588069e-11
1.248990553225849484e-14,1.544047133053059390e-13,3.992226673616461043e-11
9.930718271038510227e-15,1.608646493578807452e-13,4.090193950930489716e-11
3.073833884238964216e-14,2.068315298244586858e-13,5.293311199745983654e-11
1.572932336654598195e-14,1.297409099840972313e-13,3.346727879784584847e-11
-9.368980471471639894e-15,1.122931286795850138e-13,2.860297637434142215e-11
2.667893038724941690e-14,1.368906754936792733e-13,3.478015375030954804e-11
2.122051907964614668e-14,1.382402391135396402e-13,3.568674608357184462e-11
1.568700000000000109e-14,1.442792017081736656e-13,3.668115967692495369e-11
2.449351015302708872e-14,-6.546804179098212394e-14,-1.672621083011437952e-11
1.564351570232268243e-14,-6.734835849460197033e-14,-1.718619144843930196e-11
2.212044598337451649e-14,-6.842629224220401763e-14,-1.766770178544355039e-11
inf,inf,inf
